,Time,Price,Volume_per_trade,Volume
139,2021-09-30 09:18:53,20300.0,3100.0,44600.0
140,2021-09-30 09:18:43,20300.0,100.0,41500.0
141,2021-09-30 09:18:33,20300.0,300.0,41400.0
142,2021-09-30 09:18:16,20300.0,3000.0,41100.0
143,2021-09-30 09:18:11,20000.0,100.0,38100.0
144,2021-09-30 09:18:10,19900.0,100.0,38000.0
145,2021-09-30 09:18:03,20000.0,5000.0,37900.0
146,2021-09-30 09:17:59,19900.0,500.0,32900.0
147,2021-09-30 09:17:46,19900.0,300.0,32400.0
148,2021-09-30 09:17:42,19900.0,1000.0,32100.0
149,2021-09-30 09:17:39,19900.0,100.0,31100.0
150,2021-09-30 09:17:29,19900.0,3300.0,31000.0
151,2021-09-30 09:17:27,19900.0,100.0,27700.0
152,2021-09-30 09:17:25,19800.0,300.0,27600.0
153,2021-09-30 09:17:21,19800.0,200.0,27300.0
154,2021-09-30 09:17:20,19800.0,100.0,27100.0
155,2021-09-30 09:17:19,19900.0,3000.0,27000.0
156,2021-09-30 09:17:04,19800.0,800.0,24000.0
157,2021-09-30 09:16:38,19700.0,300.0,23200.0
158,2021-09-30 09:16:29,19600.0,100.0,22900.0
159,2021-09-30 09:16:04,19600.0,100.0,22800.0
160,2021-09-30 09:15:56,19500.0,200.0,22700.0
161,2021-09-30 09:15:34,19500.0,1400.0,22500.0
162,2021-09-30 09:15:20,19500.0,1000.0,21100.0
163,2021-09-30 09:15:17,19500.0,1000.0,20100.0
164,2021-09-30 09:15:05,19500.0,100.0,19100.0
165,2021-09-30 09:14:55,19500.0,800.0,19000.0
166,2021-09-30 09:14:52,19400.0,300.0,18200.0
167,2021-09-30 09:14:47,19400.0,1000.0,17900.0
168,2021-09-30 09:14:29,19400.0,100.0,16900.0
169,2021-09-30 09:14:24,19400.0,2500.0,16800.0
170,2021-09-30 09:14:22,19400.0,1000.0,14300.0
171,2021-09-30 09:14:19,19400.0,100.0,13300.0
172,2021-09-30 09:13:43,19300.0,800.0,13200.0
173,2021-09-30 09:13:37,19300.0,1500.0,12400.0
174,2021-09-30 09:13:28,19300.0,3000.0,10900.0
175,2021-09-30 09:12:09,19200.0,1000.0,7900.0
176,2021-09-30 09:11:39,19200.0,200.0,6900.0
177,2021-09-30 09:09:43,19100.0,100.0,6700.0
178,2021-09-30 09:09:27,19100.0,100.0,6600.0
179,2021-09-30 09:08:08,19100.0,100.0,6500.0
180,2021-09-30 09:07:55,19100.0,200.0,6400.0
181,2021-09-30 09:07:42,19100.0,300.0,6200.0
182,2021-09-30 09:07:04,19100.0,1000.0,5900.0
183,2021-09-30 09:06:59,19100.0,2000.0,4900.0
184,2021-09-30 09:05:55,19100.0,500.0,2900.0
185,2021-09-30 09:05:29,19100.0,500.0,2400.0
186,2021-09-30 09:04:45,19100.0,200.0,1900.0
187,2021-09-30 09:04:24,19100.0,800.0,1700.0
188,2021-09-30 09:04:02,19100.0,500.0,900.0
189,2021-09-30 09:02:49,19100.0,200.0,400.0
190,2021-09-30 09:00:45,19000.0,200.0,200.0
